asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
XAUUSD,2022-08-02 08:00:00+00:00,2022-08-02 12:17:00+00:00,1772.54,1781.4026999999999,long,london,1,tp_hit,133.619316136672,1184.2279131244702,1160.5433548619808,0.0098,0 days 04:17:00,1768.688,2022-08-02,Tuesday,257.0
XAUUSD,2022-08-02 13:00:00+00:00,2022-08-02 13:48:00+00:00,1783.982,1775.06209,long,us,1,sl_hit,110.23898822873464,983.3218534913805,-1002.988290561208,-0.0102,0 days 00:48:00,1771.968,2022-08-02,Tuesday,48.0
XAUUSD,2022-08-02 13:48:00+00:00,2022-08-02 18:46:00+00:00,1775.06209,1766.18677955,long,us,2,sl_hit,109.66286487316934,973.2919705857685,-992.7578099974838,-0.0102,0 days 04:58:00,1771.968,2022-08-02,Tuesday,298.0
XAUUSD,2022-08-02 18:46:00+00:00,2022-08-02 21:00:00+00:00,1766.18677955,1759.928,long,us,3,session_close,109.08975241353086,963.3643924857937,-702.035999370072,-0.007287335974278545,0 days 02:14:00,1771.968,2022-08-02,Tuesday,134.0
XAUUSD,2022-08-03 00:00:00+00:00,2022-08-03 02:04:00+00:00,1756.718,1765.5015899999999,short,asian,1,sl_hit,99.56414055026532,874.5305892958827,-892.0212010818003,-0.0102,0 days 02:04:00,1772.124,2022-08-03,Wednesday,124.0
XAUUSD,2022-08-03 02:04:00+00:00,2022-08-03 08:00:00+00:00,1765.5015899999999,1766.917,short,asian,2,session_close,98.05829484244124,865.6103772850646,-156.10489864864746,-0.0018034083549028279,0 days 05:56:00,1772.124,2022-08-03,Wednesday,356.0
XAUUSD,2022-08-03 08:00:00+00:00,2022-08-03 14:14:00+00:00,1766.917,1758.0824149999999,short,london,1,tp_hit,135.3581800020162,1195.8333466730899,1171.9166797396588,0.009800000000000256,0 days 06:14:00,1777.965,2022-08-03,Wednesday,374.0
XAUUSD,2022-08-03 13:00:00+00:00,2022-08-03 14:00:00+00:00,1771.794,1762.93503,long,us,1,sl_hit,107.95205678448997,956.344032492093,-975.4709131419348,-0.0102,0 days 01:00:00,1759.928,2022-08-03,Wednesday,60.0
XAUUSD,2022-08-03 14:00:00+00:00,2022-08-03 21:00:00+00:00,1762.93503,1765.018,long,us,2,session_close,107.38788523144434,946.5893233606736,204.75395683332084,0.0021630706345427964,0 days 07:00:00,1759.928,2022-08-03,Wednesday,420.0
XAUUSD,2022-08-04 00:00:00+00:00,2022-08-04 05:23:00+00:00,1763.838,1772.6571899999997,short,asian,1,sl_hit,97.97377404258292,864.0493282985782,-881.3303148645498,-0.0102,0 days 05:23:00,1766.094,2022-08-04,Thursday,323.0
XAUUSD,2022-08-04 05:23:00+00:00,2022-08-04 08:00:00+00:00,1772.6571899999997,1773.114,short,asian,2,session_close,96.4919816391511,855.2360251499327,-61.18322263561397,-0.0007153957601924902,0 days 02:37:00,1766.094,2022-08-04,Thursday,157.0
XAUUSD,2022-08-04 08:00:00+00:00,2022-08-04 10:49:00+00:00,1773.114,1781.9795699999997,long,london,1,tp_hit,136.20697975093483,1207.5525134704865,1183.4014632010455,0.009799999999999741,0 days 02:49:00,1758.422,2022-08-04,Thursday,169.0
XAUUSD,2022-08-04 13:00:00+00:00,2022-08-04 15:21:00+00:00,1779.29,1788.1864499999997,long,us,1,tp_hit,106.6309441326609,948.6368629290067,929.6641256704023,0.009799999999999745,0 days 02:21:00,1765.018,2022-08-04,Thursday,141.0
XAUUSD,2022-08-05 00:00:00+00:00,2022-08-05 08:00:00+00:00,1792.964,1790.082,long,asian,1,session_close,95.33088148156732,854.6241929235765,-291.83608428833276,-0.00341478847316495,0 days 08:00:00,1772.945,2022-08-05,Friday,480.0
XAUUSD,2022-08-05 08:00:00+00:00,2022-08-05 12:30:00+00:00,1790.082,1781.1315900000002,long,london,1,sl_hit,136.23806374261156,1219.386528102497,-1243.774258664547,-0.0102,0 days 04:30:00,1787.668,2022-08-05,Friday,270.0
XAUUSD,2022-08-05 12:30:00+00:00,2022-08-05 12:46:00+00:00,1781.1315900000002,1772.2259320500002,long,london,2,sl_hit,135.5260658215438,1206.9487855158516,-1231.0877612261686,-0.0102,0 days 00:16:00,1787.668,2022-08-05,Friday,16.0
XAUUSD,2022-08-05 12:46:00+00:00,2022-08-05 16:00:00+00:00,1772.2259320500002,1772.798,long,london,3,session_close,134.81778889463578,1194.6379079035898,53.232177958387126,0.0004455925733329658,0 days 03:14:00,1787.668,2022-08-05,Friday,194.0
XAUUSD,2022-08-05 13:00:00+00:00,2022-08-05 14:14:00+00:00,1769.527,1778.374635,short,us,1,sl_hit,108.27000709067751,957.9335041857108,-977.0921742694251,-0.0102,0 days 01:14:00,1790.978,2022-08-05,Friday,74.0
XAUUSD,2022-08-05 14:14:00+00:00,2022-08-05 21:00:00+00:00,1778.374635,1774.718,short,us,2,session_close,106.63249056552596,948.1625824430166,370.9528454901929,0.003912333732200265,0 days 06:46:00,1790.978,2022-08-05,Friday,406.0
XAUUSD,2022-08-08 00:00:00+00:00,2022-08-08 08:00:00+00:00,1773.418,1777.218,short,asian,1,session_close,96.0524627674602,851.7058320806932,-382.0334751579801,-0.00448550967679396,0 days 08:00:00,1774.718,2022-08-08,Monday,480.0
XAUUSD,2022-08-08 08:00:00+00:00,2022-08-08 12:25:00+00:00,1777.218,1786.1040899999998,long,london,1,tp_hit,134.49900121236428,1195.1702296831736,1171.2668250894797,0.009799999999999745,0 days 04:25:00,1774.718,2022-08-08,Monday,265.0
XAUUSD,2022-08-08 13:00:00+00:00,2022-08-08 21:00:00+00:00,1781.724,1788.758,long,us,1,session_close,106.84843566095827,951.8721108979184,732.5344542212333,0.007695723467832461,0 days 08:00:00,1774.718,2022-08-08,Monday,480.0
XAUUSD,2022-08-09 00:00:00+00:00,2022-08-09 08:00:00+00:00,1788.804,1786.848,long,asian,1,session_close,94.79915041884098,847.8854973291135,-202.38484816584764,-0.0023869360757245075,0 days 08:00:00,1777.658,2022-08-09,Tuesday,480.0
XAUUSD,2022-08-09 08:00:00+00:00,2022-08-09 13:05:00+00:00,1786.848,1795.7822399999998,short,london,1,sl_hit,135.0851217265367,1206.8828979340685,-1231.0205558927498,-0.0102,0 days 05:05:00,1787.048,2022-08-09,Tuesday,305.0
XAUUSD,2022-08-09 13:00:00+00:00,2022-08-09 21:00:00+00:00,1792.848,1794.018,long,us,1,session_close,107.00265225385853,959.1974554401307,106.00915402821965,0.001105185938796898,0 days 08:00:00,1788.758,2022-08-09,Tuesday,480.0
XAUUSD,2022-08-09 13:05:00+00:00,2022-08-09 16:00:00+00:00,1795.7822399999998,1795.748,short,london,2,session_close,133.0420432685825,1194.5726923751408,-19.33609428602288,-0.0001618662004367217,0 days 02:55:00,1787.048,2022-08-09,Tuesday,175.0
XAUUSD,2022-08-10 00:00:00+00:00,2022-08-10 08:00:00+00:00,1793.828,1790.494,long,asian,1,session_close,94.30799930065335,845.861648847455,-331.34010264533305,-0.003917190276882832,0 days 08:00:00,1787.008,2022-08-10,Wednesday,480.0
XAUUSD,2022-08-10 08:00:00+00:00,2022-08-10 12:30:00+00:00,1790.494,1799.4464699999996,short,london,1,sl_hit,133.41338551621152,1194.3793314322809,-1218.2669180609264,-0.0102,0 days 04:30:00,1796.055,2022-08-10,Wednesday,270.0
XAUUSD,2022-08-10 12:30:00+00:00,2022-08-10 16:00:00+00:00,1799.4464699999996,1797.542,short,london,2,session_close,131.39559102879986,1182.1966622516716,226.59502800154814,0.0019167287071337506,0 days 03:30:00,1796.055,2022-08-10,Wednesday,210.0
XAUUSD,2022-08-10 13:00:00+00:00,2022-08-10 21:00:00+00:00,1796.218,1792.178,long,us,1,session_close,106.91993365843273,960.257546980413,-451.16168291967256,-0.00469834040188882,0 days 08:00:00,1794.018,2022-08-10,Wednesday,480.0
XAUUSD,2022-08-11 00:00:00+00:00,2022-08-11 08:00:00+00:00,1792.024,1787.389,long,asian,1,session_close,94.03314328613962,842.5482478210016,-452.69458408767633,-0.005372921791226023,0 days 08:00:00,1790.364,2022-08-11,Thursday,480.0
XAUUSD,2022-08-11 08:00:00+00:00,2022-08-11 12:02:00+00:00,1787.389,1796.3259449999996,short,london,1,sl_hit,132.53551549570096,1184.462612531687,-1208.1518647823207,-0.0102,0 days 04:02:00,1797.954,2022-08-11,Thursday,242.0
XAUUSD,2022-08-11 12:02:00+00:00,2022-08-11 16:00:00+00:00,1796.3259449999996,1790.568,short,london,2,session_close,130.53099824641237,1172.3810938838637,728.1426868202104,0.006210802021789856,0 days 03:58:00,1797.954,2022-08-11,Thursday,238.0
XAUUSD,2022-08-11 13:00:00+00:00,2022-08-11 15:18:00+00:00,1795.824,1786.84488,long,us,1,sl_hit,106.44093520870862,955.7459301512162,-974.8608487542405,-0.0102,0 days 02:18:00,1792.178,2022-08-11,Thursday,138.0
XAUUSD,2022-08-11 15:18:00+00:00,2022-08-11 21:00:00+00:00,1786.84488,1789.518,long,us,2,session_close,105.88466097445227,945.9973216636738,264.1224585107466,0.002792000066620156,0 days 05:42:00,1792.178,2022-08-11,Thursday,342.0
XAUUSD,2022-08-12 00:00:00+00:00,2022-08-12 08:00:00+00:00,1789.014,1788.224,long,asian,1,session_close,93.68527043165969,838.0213019801249,-90.77178968061025,-0.0010831680467564423,0 days 08:00:00,1787.924,2022-08-12,Friday,480.0
XAUUSD,2022-08-12 08:00:00+00:00,2022-08-12 13:50:00+00:00,1788.224,1797.1651199999997,short,london,1,sl_hit,131.93677310584155,1179.662520752066,-1203.2557711671072,-0.0102,0 days 05:50:00,1790.324,2022-08-12,Friday,350.0
XAUUSD,2022-08-12 13:00:00+00:00,2022-08-12 21:00:00+00:00,1793.783,1801.778,long,us,1,session_close,105.76959936054575,948.6385462487813,826.6551759626002,0.008714121719294013,0 days 08:00:00,1789.518,2022-08-12,Friday,480.0
XAUUSD,2022-08-12 13:50:00+00:00,2022-08-12 16:00:00+00:00,1797.1651199999997,1795.108,short,london,2,session_close,129.94131146284707,1167.6299630403948,243.9522713756068,0.002089294374909486,0 days 02:10:00,1790.324,2022-08-12,Friday,130.0
XAUUSD,2022-08-15 00:00:00+00:00,2022-08-15 07:07:00+00:00,1799.005,1790.0099750000002,short,asian,1,tp_hit,93.06406420030466,837.1135840833188,820.3713124016735,0.009800000000000253,0 days 07:07:00,1801.778,2022-08-15,Monday,427.0
XAUUSD,2022-08-15 08:00:00+00:00,2022-08-15 09:55:00+00:00,1786.978,1778.04311,short,london,1,tp_hit,130.95510809357265,1170.069485754151,1146.6680960390977,0.009800000000000255,0 days 01:55:00,1801.778,2022-08-15,Monday,115.0
XAUUSD,2022-08-15 13:00:00+00:00,2022-08-15 21:00:00+00:00,1778.974,1779.488,short,us,1,session_close,107.57943601294035,956.9050980084071,-74.43393207083278,-0.000777861171664265,0 days 08:00:00,1801.778,2022-08-15,Monday,480.0
XAUUSD,2022-08-16 00:00:00+00:00,2022-08-16 08:00:00+00:00,1778.308,1774.984,short,asian,1,session_close,95.06984135564252,845.3172972073354,299.1058067220156,0.003538385026665938,0 days 08:00:00,1786.814,2022-08-16,Tuesday,480.0
XAUUSD,2022-08-16 08:00:00+00:00,2022-08-16 16:00:00+00:00,1774.984,1774.148,short,london,1,session_close,133.1320357495702,1181.5361667145419,87.66765855235155,0.0007419803220761839,0 days 08:00:00,1780.684,2022-08-16,Tuesday,480.0
XAUUSD,2022-08-16 13:00:00+00:00,2022-08-16 21:00:00+00:00,1773.704,1775.698,short,us,1,session_close,107.81514375428193,956.1607586876987,-234.10661181980745,-0.0024484022136728517,0 days 08:00:00,1779.488,2022-08-16,Tuesday,480.0
XAUUSD,2022-08-17 00:00:00+00:00,2022-08-17 08:00:00+00:00,1775.138,1773.084,short,asian,1,session_close,95.57660928610284,848.3083552745557,179.34818836815074,0.00211418627734846,0 days 08:00:00,1775.864,2022-08-17,Wednesday,480.0
XAUUSD,2022-08-17 08:00:00+00:00,2022-08-17 15:06:00+00:00,1773.084,1764.21858,short,london,1,tp_hit,133.37358447767667,1182.4128433000653,1158.7645864340946,0.009800000000000258,0 days 07:06:00,1774.268,2022-08-17,Wednesday,426.0
XAUUSD,2022-08-17 13:00:00+00:00,2022-08-17 15:46:00+00:00,1770.444,1761.59178,short,us,1,tp_hit,107.74920783368766,953.8196925695008,934.7432987181354,0.009800000000000258,0 days 02:46:00,1775.698,2022-08-17,Wednesday,166.0
XAUUSD,2022-08-18 00:00:00+00:00,2022-08-18 08:00:00+00:00,1764.484,1762.707,short,asian,1,session_close,96.35699016349963,850.1018371582372,154.2243347773564,0.0018141865837263123,0 days 08:00:00,1773.444,2022-08-18,Thursday,480.0
XAUUSD,2022-08-18 08:00:00+00:00,2022-08-18 11:30:00+00:00,1762.707,1771.5205349999999,long,london,1,tp_hit,135.4735062791951,1194.000489164406,1170.120479381087,0.009799999999999743,0 days 03:30:00,1762.048,2022-08-18,Thursday,210.0
XAUUSD,2022-08-18 13:00:00+00:00,2022-08-18 15:45:00+00:00,1767.174,1758.3381299999999,long,us,1,sl_hit,109.00648442730255,963.1671255566822,-982.4304680678158,-0.0102,0 days 02:45:00,1761.468,2022-08-18,Thursday,165.0
XAUUSD,2022-08-18 15:45:00+00:00,2022-08-18 21:00:00+00:00,1758.3381299999999,1758.428,long,us,2,session_close,108.43680229763406,953.342820876004,-9.321640995004994,-9.777847790828865e-05,0 days 05:15:00,1761.468,2022-08-18,Thursday,315.0
XAUUSD,2022-08-19 00:00:00+00:00,2022-08-19 08:00:00+00:00,1758.378,1753.464,short,asian,1,session_close,96.86700817526562,851.6440805060108,458.9715965631338,0.005389241903618145,0 days 08:00:00,1762.618,2022-08-19,Friday,480.0
XAUUSD,2022-08-19 08:00:00+00:00,2022-08-19 16:00:00+00:00,1753.464,1748.808,short,london,1,session_close,137.52226381131956,1205.701693958217,616.1896264263326,0.005110630842720591,0 days 08:00:00,1759.684,2022-08-19,Friday,480.0
XAUUSD,2022-08-19 13:00:00+00:00,2022-08-19 14:35:00+00:00,1756.304,1747.52248,short,us,1,tp_hit,108.55177742191312,953.2496044660538,934.1846123767574,0.009800000000000258,0 days 01:35:00,1758.428,2022-08-19,Friday,95.0
XAUUSD,2022-08-22 00:00:00+00:00,2022-08-22 08:00:00+00:00,1745.098,1736.629,short,asian,1,session_close,98.13016764349749,856.2337964716421,813.9397138433524,0.00950604516193387,0 days 08:00:00,1746.498,2022-08-22,Monday,480.0
XAUUSD,2022-08-22 08:00:00+00:00,2022-08-22 12:46:00+00:00,1736.629,1727.945855,short,london,1,tp_hit,139.5650527801294,1211.8635902224805,1187.6263184180625,0.009800000000000262,0 days 04:46:00,1746.498,2022-08-22,Monday,286.0
XAUUSD,2022-08-22 13:00:00+00:00,2022-08-22 14:41:00+00:00,1731.124,1739.7796199999998,short,us,1,sl_hit,111.20999426844604,962.5914505898215,-981.843279601618,-0.0102,0 days 01:41:00,1746.498,2022-08-22,Monday,101.0
XAUUSD,2022-08-22 14:41:00+00:00,2022-08-22 21:00:00+00:00,1739.7796199999998,1735.968,short,us,2,session_close,109.52801226558059,952.7730177938054,398.42370175582556,0.004181727382229989,0 days 06:19:00,1746.498,2022-08-22,Monday,379.0
XAUUSD,2022-08-23 00:00:00+00:00,2022-08-23 08:00:00+00:00,1735.245,1738.288,short,asian,1,session_close,99.62549306986682,864.3731936100758,-320.4478392838182,-0.0037072857146976065,0 days 08:00:00,1737.048,2022-08-23,Tuesday,480.0
XAUUSD,2022-08-23 08:00:00+00:00,2022-08-23 13:49:00+00:00,1738.288,1746.9794399999998,long,london,1,tp_hit,140.79828583142185,1223.739853406661,1199.265056338496,0.00979999999999974,0 days 05:49:00,1736.694,2022-08-23,Tuesday,349.0
XAUUSD,2022-08-23 13:00:00+00:00,2022-08-23 13:45:00+00:00,1736.144,1744.8247199999998,long,us,1,tp_hit,110.21634781577524,956.7572548113635,937.6221097151113,0.00979999999999974,0 days 00:45:00,1735.968,2022-08-23,Tuesday,45.0
XAUUSD,2022-08-24 00:00:00+00:00,2022-08-24 08:00:00+00:00,1746.288,1747.534,long,asian,1,session_close,98.62848684950426,861.1687152172375,105.66772031014688,0.00122702692797533,0 days 08:00:00,1738.238,2022-08-24,Wednesday,480.0
XAUUSD,2022-08-24 08:00:00+00:00,2022-08-24 16:00:00+00:00,1747.534,1751.155,short,london,1,session_close,141.42586112431357,1235.732503970046,-536.8176932105216,-0.004344125378962549,0 days 08:00:00,1749.644,2022-08-24,Wednesday,480.0
XAUUSD,2022-08-24 13:00:00+00:00,2022-08-24 15:15:00+00:00,1745.664,1754.3923199999997,short,us,1,sl_hit,110.68951137315618,966.1334759085147,-985.456145426685,-0.0102,0 days 02:15:00,1747.898,2022-08-24,Wednesday,135.0
XAUUSD,2022-08-24 15:15:00+00:00,2022-08-24 21:00:00+00:00,1754.3923199999997,1750.828,short,us,2,session_close,109.01540135039798,956.2789144542479,369.4401970521356,0.0038633100810653823,0 days 05:45:00,1747.898,2022-08-24,Wednesday,345.0
XAUUSD,2022-08-25 00:00:00+00:00,2022-08-25 06:32:00+00:00,1750.538,1759.2906899999998,long,asian,1,tp_hit,98.50976013320889,862.225392420339,844.9808845719098,0.00979999999999974,0 days 06:32:00,1747.798,2022-08-25,Thursday,392.0
XAUUSD,2022-08-25 08:00:00+00:00,2022-08-25 13:59:00+00:00,1762.184,1753.37308,long,london,1,sl_hit,139.6408464766398,1230.3643270379407,-1254.9716135786996,-0.0102,0 days 05:59:00,1751.088,2022-08-25,Thursday,359.0
XAUUSD,2022-08-25 13:00:00+00:00,2022-08-25 21:00:00+00:00,1760.53,1758.488,long,us,1,session_close,109.05503642934342,959.9733164247691,-241.88985071720552,-0.0025197559825733125,0 days 08:00:00,1750.828,2022-08-25,Thursday,480.0
XAUUSD,2022-08-25 13:59:00+00:00,2022-08-25 16:00:00+00:00,1753.37308,1755.1,long,london,2,session_close,138.91106516841987,1217.8146109021536,215.53200444258184,0.0017698260680491945,0 days 02:01:00,1751.088,2022-08-25,Thursday,121.0
XAUUSD,2022-08-26 00:00:00+00:00,2022-08-26 08:00:00+00:00,1756.478,1752.748,short,asian,1,session_close,99.1387539458021,870.675201266058,352.3740481925224,0.004047135460848449,0 days 08:00:00,1762.344,2022-08-26,Friday,480.0
XAUUSD,2022-08-26 08:00:00+00:00,2022-08-26 11:34:00+00:00,1752.748,1743.98426,short,london,1,tp_hit,139.20654092277923,1219.969930946579,1195.5705323276793,0.009800000000000262,0 days 03:34:00,1755.224,2022-08-26,Friday,214.0
XAUUSD,2022-08-26 13:00:00+00:00,2022-08-26 14:56:00+00:00,1748.308,1739.56646,short,us,1,tp_hit,109.54070082818627,957.554417917597,938.40332955927,0.009800000000000262,0 days 01:56:00,1758.488,2022-08-26,Friday,116.0
XAUUSD,2022-08-29 00:00:00+00:00,2022-08-29 01:24:00+00:00,1734.714,1726.04043,short,asian,1,tp_hit,100.7888264864399,874.1989417479832,856.7149629130236,0.0098,0 days 01:24:00,1737.338,2022-08-29,Monday,84.0
XAUUSD,2022-08-29 08:00:00+00:00,2022-08-29 12:23:00+00:00,1721.784,1730.39292,short,london,1,sl_hit,143.0987436600492,1231.925636269856,-1256.5641489952532,-0.0102,0 days 04:23:00,1737.338,2022-08-29,Monday,263.0
XAUUSD,2022-08-29 12:23:00+00:00,2022-08-29 13:09:00+00:00,1730.39292,1739.0448846,short,london,2,sl_hit,140.93446415394646,1219.3599947799037,-1243.7471946755018,-0.0102,0 days 00:46:00,1737.338,2022-08-29,Monday,46.0
XAUUSD,2022-08-29 13:00:00+00:00,2022-08-29 14:12:00+00:00,1735.924,1744.6036199999999,short,us,1,sl_hit,111.40331618356592,966.9384512131898,-986.2772202374535,-0.0102,0 days 01:12:00,1737.338,2022-08-29,Monday,72.0
XAUUSD,2022-08-29 13:09:00+00:00,2022-08-29 16:00:00+00:00,1739.0448846,1739.864,short,london,3,session_close,138.80291802942952,1206.9225228331486,-137.83405817952033,-0.0011420290496855301,0 days 02:51:00,1737.338,2022-08-29,Monday,171.0
XAUUSD,2022-08-29 14:12:00+00:00,2022-08-29 21:00:00+00:00,1744.6036199999999,1736.838,short,us,2,session_close,109.71841030696031,957.0756790108153,832.8899678677097,0.00870244627602012,0 days 06:48:00,1737.338,2022-08-29,Monday,408.0
XAUUSD,2022-08-30 00:00:00+00:00,2022-08-30 07:14:00+00:00,1739.714,1731.01543,long,asian,1,sl_hit,101.48404753621706,882.7660913771134,-900.4214132046557,-0.0102,0 days 07:14:00,1721.454,2022-08-30,Tuesday,434.0
XAUUSD,2022-08-30 07:14:00+00:00,2022-08-30 08:00:00+00:00,1731.01543,1731.598,long,asian,2,session_close,100.95367864457191,873.7618772450669,41.337347023070194,0.00047309625310507997,0 days 00:46:00,1721.454,2022-08-30,Tuesday,46.0
XAUUSD,2022-08-30 08:00:00+00:00,2022-08-30 14:34:00+00:00,1731.598,1722.94001,short,london,1,tp_hit,139.24065311363995,1205.5441822513535,1181.4332986063264,0.0098,0 days 06:34:00,1740.394,2022-08-30,Tuesday,394.0
XAUUSD,2022-08-30 13:00:00+00:00,2022-08-30 14:46:00+00:00,1731.048,1722.39276,short,us,1,tp_hit,111.53989706692273,965.4045786894924,946.0964871157279,0.009800000000000263,0 days 01:46:00,1736.838,2022-08-30,Tuesday,106.0
XAUUSD,2022-08-31 00:00:00+00:00,2022-08-31 08:00:00+00:00,1723.118,1720.508,short,asian,1,session_close,101.46435133465141,874.1752507152976,247.33845196912407,0.0028293920671711805,0 days 08:00:00,1731.254,2022-08-31,Wednesday,480.0
XAUUSD,2022-08-31 08:00:00+00:00,2022-08-31 09:26:00+00:00,1720.508,1711.90546,short,london,1,tp_hit,141.511520462263,1217.3585152374167,1193.0113449327005,0.009800000000000265,0 days 01:26:00,1725.964,2022-08-31,Wednesday,86.0
XAUUSD,2022-08-31 13:00:00+00:00,2022-08-31 14:29:00+00:00,1712.834,1721.39817,short,us,1,sl_hit,113.83070905419484,974.8655435606497,-994.3628544318627,-0.0102,0 days 01:29:00,1723.808,2022-08-31,Wednesday,89.0
XAUUSD,2022-08-31 14:29:00+00:00,2022-08-31 21:00:00+00:00,1721.39817,1710.798,short,us,2,session_close,112.10909036999209,964.921915016331,1169.076978166945,0.01211576771108115,0 days 06:31:00,1723.808,2022-08-31,Wednesday,391.0
XAUUSD,2022-09-01 00:00:00+00:00,2022-09-01 08:00:00+00:00,1708.564,1704.828,short,asian,1,session_close,102.61817938748561,876.6486352349888,365.8485454869571,0.004173263161345025,0 days 08:00:00,1720.928,2022-09-01,Thursday,480.0
XAUUSD,2022-09-01 08:00:00+00:00,2022-09-01 12:41:00+00:00,1704.828,1696.30386,short,london,1,tp_hit,144.21262774740657,1229.2886286867438,1204.7028561130417,0.009800000000000267,0 days 04:41:00,1718.668,2022-09-01,Thursday,281.0
XAUUSD,2022-09-01 13:00:00+00:00,2022-09-01 14:16:00+00:00,1700.874,1692.36963,short,us,1,tp_hit,114.83657046883124,976.6126847980006,957.0804311020668,0.009800000000000269,0 days 01:16:00,1710.798,2022-09-01,Thursday,76.0
XAUUSD,2022-09-02 00:00:00+00:00,2022-09-02 08:00:00+00:00,1697.424,1702.939,short,asian,1,session_close,103.72271402900883,880.3071206898583,-589.6369102837913,-0.00669808179924432,0 days 08:00:00,1705.004,2022-09-02,Friday,480.0
XAUUSD,2022-09-02 08:00:00+00:00,2022-09-02 12:30:00+00:00,1702.939,1711.453695,long,london,1,tp_hit,145.78744831704051,1241.3356572478742,1216.5089441028836,0.009799999999999733,0 days 04:30:00,1695.448,2022-09-02,Friday,270.0
XAUUSD,2022-09-02 13:00:00+00:00,2022-09-02 14:41:00+00:00,1707.621,1716.159105,long,us,1,tp_hit,115.50379025662149,986.1834891090213,966.4598193268146,0.009799999999999734,0 days 01:41:00,1697.298,2022-09-02,Friday,101.0
XAUUSD,2022-09-05 00:00:00+00:00,2022-09-05 08:00:00+00:00,1708.141,1710.78,short,asian,1,session_close,102.38156587623993,874.4107515870204,-287.673167379127,-0.0032899088541284718,0 days 08:00:00,1711.278,2022-09-05,Monday,480.0
XAUUSD,2022-09-05 08:00:00+00:00,2022-09-05 16:00:00+00:00,1710.78,1710.534,short,london,1,session_close,146.54143100678286,1253.500746688903,10.979177093871066,8.758811770054658e-05,0 days 08:00:00,1711.278,2022-09-05,Monday,480.0
XAUUSD,2022-09-05 13:00:00+00:00,2022-09-05 21:00:00+00:00,1712.528,1710.448,long,us,1,session_close,116.30152468190624,995.8480873022895,-261.8241330844023,-0.002629157362682423,0 days 08:00:00,1711.278,2022-09-05,Monday,480.0
XAUUSD,2022-09-06 00:00:00+00:00,2022-09-06 00:47:00+00:00,1713.858,1722.4272899999999,long,asian,1,tp_hit,101.70434422376164,871.5340199132293,854.1033395149647,0.0098,0 days 00:47:00,1710.631,2022-09-06,Tuesday,47.0
XAUUSD,2022-09-06 08:00:00+00:00,2022-09-06 13:06:00+00:00,1715.053,1706.4777350000002,long,london,1,sl_hit,146.18913100176493,1253.6105384598418,-1278.6827492290386,-0.0102,0 days 05:06:00,1710.338,2022-09-06,Tuesday,306.0
XAUUSD,2022-09-06 13:00:00+00:00,2022-09-06 21:00:00+00:00,1707.608,1701.928,short,us,1,session_close,116.32995933158615,993.2298459714453,640.8895720839614,0.006452580685965276,0 days 08:00:00,1710.448,2022-09-06,Tuesday,480.0
XAUUSD,2022-09-06 13:06:00+00:00,2022-09-06 16:00:00+00:00,1706.4777350000002,1702.834,long,london,2,session_close,145.42512750306145,1240.8237109675515,-554.7071011817341,-0.0044704747038496915,0 days 02:54:00,1710.338,2022-09-06,Tuesday,174.0
XAUUSD,2022-09-07 00:00:00+00:00,2022-09-07 00:33:00+00:00,1703.164,1694.64818,short,asian,1,tp_hit,103.34589661458257,880.0750533083789,862.4735522422349,0.009800000000000267,0 days 00:33:00,1715.628,2022-09-07,Wednesday,33.0
XAUUSD,2022-09-07 08:00:00+00:00,2022-09-07 14:32:00+00:00,1703.233,1711.7491649999997,long,london,1,tp_hit,145.0508110112632,1235.2766399557343,1210.5711071565865,0.009799999999999733,0 days 06:32:00,1702.994,2022-09-07,Wednesday,392.0
XAUUSD,2022-09-07 13:00:00+00:00,2022-09-07 14:27:00+00:00,1698.614,1707.1070699999998,short,us,1,sl_hit,117.70051838643894,999.638741692285,-1019.6315165261307,-0.0102,0 days 01:27:00,1701.928,2022-09-07,Wednesday,87.0
XAUUSD,2022-09-07 14:27:00+00:00,2022-09-07 17:10:00+00:00,1707.1070699999998,1715.6426053499997,short,us,2,sl_hit,115.92037124268171,989.4424265270237,-1009.2312750575642,-0.0102,0 days 02:43:00,1701.928,2022-09-07,Wednesday,163.0
XAUUSD,2022-09-07 17:10:00+00:00,2022-09-07 21:00:00+00:00,1715.6426053499997,1717.998,short,us,3,session_close,114.16714771742035,979.350113776448,-288.4956912149388,-0.0029457870801942077,0 days 03:50:00,1701.928,2022-09-07,Wednesday,230.0
XAUUSD,2022-09-08 00:00:00+00:00,2022-09-08 08:00:00+00:00,1716.408,1717.294,long,asian,1,session_close,103.5534428679895,888.6997888308013,73.97435460444282,0.0008323885696177062,0 days 08:00:00,1703.123,2022-09-08,Thursday,480.0
XAUUSD,2022-09-08 08:00:00+00:00,2022-09-08 11:38:00+00:00,1717.294,1725.8804699999998,long,london,1,tp_hit,145.27301103099475,1247.3823510273,1222.4347040067212,0.009799999999999738,0 days 03:38:00,1710.484,2022-09-08,Thursday,218.0
XAUUSD,2022-09-08 13:00:00+00:00,2022-09-08 14:04:00+00:00,1716.057,1707.476715,short,us,1,tp_hit,113.8033476585363,976.4651568642986,956.9358537270385,0.009800000000000265,0 days 01:04:00,1717.998,2022-09-08,Thursday,64.0
