asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
XAUUSD,2024-04-18 14:31:00+00:00,2024-04-18 21:00:00+00:00,2374.602325,2379.055,long,us,2,session_close,89.46164411968759,1062.1791406246539,398.34362623062987,0.0037502490022198053,0 days 06:29:00,2360.395,2024-04-18,Thursday,389.0
XAUUSD,2024-04-19 00:00:00+00:00,2024-04-19 01:12:00+00:00,2378.565,2390.457825,long,asian,1,tp_hit,76.23614649688032,906.6631489617533,906.6631489617533,0.01,0 days 01:12:00,2377.715,2024-04-19,Friday,72.0
XAUUSD,2024-04-19 08:00:00+00:00,2024-04-19 16:00:00+00:00,2384.578,2393.755,long,london,1,session_close,108.1763016022501,1289.7741446104328,992.7339198038638,0.007696959378137575,0 days 08:00:00,2383.978,2024-04-19,Friday,480.0
XAUUSD,2024-04-19 13:00:00+00:00,2024-04-19 15:08:00+00:00,2382.375,2394.286875,long,us,1,tp_hit,89.50417771231976,1066.16257688696,1066.1625768869194,0.009999999999999619,0 days 02:08:00,2379.055,2024-04-19,Friday,128.0
XAUUSD,2024-04-22 00:00:00+00:00,2024-04-22 02:59:00+00:00,2384.735,2372.811325,short,asian,1,tp_hit,76.79929052506091,915.729780451371,915.7297804514059,0.010000000000000382,0 days 02:59:00,2390.295,2024-04-22,Monday,179.0
XAUUSD,2024-04-22 08:00:00+00:00,2024-04-22 11:07:00+00:00,2360.658,2348.85471,short,london,1,tp_hit,110.11349240834461,1299.7014838084715,1299.7014838084715,0.01,0 days 03:07:00,2390.295,2024-04-22,Monday,187.0
XAUUSD,2024-04-22 13:00:00+00:00,2024-04-22 18:09:00+00:00,2336.805,2325.120975,short,us,1,tp_hit,92.1620933416241,1076.8242026558294,1076.8242026558714,0.01000000000000039,0 days 05:09:00,2390.295,2024-04-22,Monday,309.0
XAUUSD,2024-04-23 00:00:00+00:00,2024-04-23 01:36:00+00:00,2333.595,2321.927025,short,asian,1,tp_hit,79.26714603484302,924.8870782558851,924.8870782558851,0.01,0 days 01:36:00,2360.865,2024-04-23,Tuesday,96.0
XAUUSD,2024-04-23 08:00:00+00:00,2024-04-23 09:13:00+00:00,2308.158,2296.61721,short,london,1,tp_hit,113.74424962646458,1312.6984986465561,1312.698498646608,0.010000000000000396,0 days 01:13:00,2334.595,2024-04-23,Tuesday,73.0
XAUUSD,2024-04-23 13:00:00+00:00,2024-04-23 13:45:00+00:00,2310.565,2322.117825,short,us,1,sl_hit,94.1408222389252,1087.592444682388,-1087.592444682388,-0.01,0 days 00:45:00,2326.385,2024-04-23,Tuesday,45.0
XAUUSD,2024-04-23 13:45:00+00:00,2024-04-23 21:00:00+00:00,2322.117825,2321.535,short,us,2,session_close,92.73573533983533,1076.716520235564,54.048704949435546,0.0005019771122078703,0 days 07:15:00,2326.385,2024-04-23,Tuesday,435.0
XAUUSD,2024-04-24 00:00:00+00:00,2024-04-24 08:00:00+00:00,2322.935,2320.905,long,asian,1,session_close,80.42721376521163,934.1359490384439,-163.26724394335912,-0.0017477888963744392,0 days 08:00:00,2308.895,2024-04-24,Wednesday,480.0
XAUUSD,2024-04-24 08:00:00+00:00,2024-04-24 15:00:00+00:00,2320.905,2332.509525,short,london,1,sl_hit,114.25073267824853,1325.8254836330223,-1325.8254836330223,-0.01,0 days 07:00:00,2323.145,2024-04-24,Wednesday,420.0
XAUUSD,2024-04-24 13:00:00+00:00,2024-04-24 15:00:00+00:00,2321.755,2333.363775,long,us,1,tp_hit,92.79678581805958,1077.2570072850585,1077.2570072850162,0.009999999999999606,0 days 02:00:00,2321.535,2024-04-24,Wednesday,120.0
XAUUSD,2024-04-24 15:00:00+00:00,2024-04-24 16:00:00+00:00,2332.509525,2323.378,short,london,2,session_close,112.54549786215601,1312.567228796692,1027.7120273656997,0.0078297858183452,0 days 01:00:00,2323.145,2024-04-24,Wednesday,60.0
XAUUSD,2024-04-25 00:00:00+00:00,2024-04-25 08:00:00+00:00,2315.605,2325.205,short,asian,1,session_close,80.54078969418588,932.5032765990102,-773.1915810641771,-0.008291569589804891,0 days 08:00:00,2320.575,2024-04-25,Thursday,480.0
XAUUSD,2024-04-25 08:00:00+00:00,2024-04-25 13:16:00+00:00,2325.205,2313.578975,long,london,1,sl_hit,113.78302980342343,1322.844349070349,-1322.844349070349,-0.01,0 days 05:16:00,2322.465,2024-04-25,Thursday,316.0
XAUUSD,2024-04-25 13:00:00+00:00,2024-04-25 13:15:00+00:00,2329.285,2317.638575,long,us,1,sl_hit,93.42176482121486,1088.0295773579087,-1088.0295773579087,-0.01,0 days 00:15:00,2315.715,2024-04-25,Thursday,15.0
XAUUSD,2024-04-25 13:15:00+00:00,2024-04-25 14:35:00+00:00,2317.638575,2340.81496075,long,us,2,tp_hit,92.95230871658488,1077.1492815843296,2154.2985631686593,0.02,0 days 01:20:00,2315.715,2024-04-25,Thursday,80.0
XAUUSD,2024-04-25 13:16:00+00:00,2024-04-25 14:35:00+00:00,2313.578975,2336.71476475,long,london,2,tp_hit,113.2112557843101,1309.6159055796454,2619.231811159291,0.02,0 days 01:19:00,2322.465,2024-04-25,Thursday,79.0
XAUUSD,2024-04-26 00:00:00+00:00,2024-04-26 06:53:00+00:00,2331.065,2342.720325,long,asian,1,tp_hit,79.34324961237499,924.7713607883685,924.7713607883323,0.00999999999999961,0 days 06:53:00,2325.555,2024-04-26,Friday,413.0
XAUUSD,2024-04-26 08:00:00+00:00,2024-04-26 14:36:00+00:00,2346.825,2335.090875,long,london,1,sl_hit,113.83961085221473,1335.8082236912385,-1335.8082236912385,-0.01,0 days 06:36:00,2330.265,2024-04-26,Friday,396.0
XAUUSD,2024-04-26 13:00:00+00:00,2024-04-26 14:37:00+00:00,2345.595,2333.867025,long,us,1,sl_hit,93.68132752807165,1098.6922672160163,-1098.6922672160163,-0.01,0 days 01:37:00,2331.735,2024-04-26,Friday,97.0
XAUUSD,2024-04-26 14:36:00+00:00,2024-04-26 16:00:00+00:00,2335.090875,2336.075,long,london,2,session_close,113.26755250622472,1322.450141454326,111.46943011018263,0.0008429008142991113,0 days 01:24:00,2330.265,2024-04-26,Friday,84.0
XAUUSD,2024-04-26 14:37:00+00:00,2024-04-26 21:00:00+00:00,2333.867025,2337.245,long,us,2,session_close,93.2105670882297,1087.705344543856,314.8629653598514,0.0028947450422972176,0 days 06:23:00,2331.735,2024-04-26,Friday,383.0
XAUUSD,2024-04-29 00:00:00+00:00,2024-04-29 01:15:00+00:00,2335.575,2323.897125,short,asian,1,tp_hit,79.9819380149439,934.0190743962518,934.0190743962518,0.01,0 days 01:15:00,2337.245,2024-04-29,Monday,75.0
XAUUSD,2024-04-29 08:00:00+00:00,2024-04-29 16:00:00+00:00,2336.675,2337.875,short,london,1,session_close,113.28617251055209,1323.5648357554278,-135.9434070126419,-0.0010271004739639512,0 days 08:00:00,2337.245,2024-04-29,Monday,480.0
XAUUSD,2024-04-29 13:00:00+00:00,2024-04-29 16:13:00+00:00,2331.935,2343.594675,short,us,1,sl_hit,93.55783709215444,1090.8539741974546,-1090.8539741974546,-0.01,0 days 03:13:00,2337.245,2024-04-29,Monday,193.0
XAUUSD,2024-04-29 16:13:00+00:00,2024-04-29 21:00:00+00:00,2343.594675,2335.085,short,us,2,session_close,92.16145146391293,1079.94543445548,784.2639994861537,0.00726207060527635,0 days 04:47:00,2337.245,2024-04-29,Monday,287.0
XAUUSD,2024-04-30 00:00:00+00:00,2024-04-30 06:04:00+00:00,2332.225,2320.563875,short,asian,1,tp_hit,80.89779203466597,943.3592651402141,943.359265140251,0.01000000000000039,0 days 06:04:00,2337.165,2024-04-30,Tuesday,364.0
XAUUSD,2024-04-30 08:00:00+00:00,2024-04-30 12:30:00+00:00,2317.355,2305.768225,short,london,1,tp_hit,114.11332330914587,1322.2054016853015,1322.2054016853533,0.010000000000000394,0 days 04:30:00,2337.695,2024-04-30,Tuesday,270.0
XAUUSD,2024-04-30 13:00:00+00:00,2024-04-30 14:57:00+00:00,2306.745,2295.2112749999997,short,us,1,tp_hit,94.31368221891563,1087.7880744503416,1087.7880744503846,0.010000000000000396,0 days 01:57:00,2335.085,2024-04-30,Tuesday,117.0
XAUUSD,2024-05-01 00:00:00+00:00,2024-05-01 08:00:00+00:00,2292.335,2285.965,short,asian,1,session_close,83.12858790636214,952.7928577916166,529.5291049635177,0.005557651913878326,0 days 08:00:00,2317.445,2024-05-01,Wednesday,480.0
XAUUSD,2024-05-01 08:00:00+00:00,2024-05-01 12:13:00+00:00,2285.965,2297.394825,short,london,1,sl_hit,116.8370868059825,1335.427455702155,-1335.427455702155,-0.01,0 days 04:13:00,2295.835,2024-05-01,Wednesday,253.0
XAUUSD,2024-05-01 12:13:00+00:00,2024-05-01 14:07:00+00:00,2297.394825,2308.881799125,short,london,2,sl_hit,115.09324968947276,1322.0731811451333,-1322.0731811451333,-0.01,0 days 01:54:00,2295.835,2024-05-01,Wednesday,114.0
XAUUSD,2024-05-01 13:00:00+00:00,2024-05-01 14:14:00+00:00,2298.345,2309.8367249999997,long,us,1,tp_hit,95.6049640236656,1098.6659551948453,1098.6659551948453,0.01,0 days 01:14:00,2285.495,2024-05-01,Wednesday,74.0
XAUUSD,2024-05-01 14:07:00+00:00,2024-05-01 16:00:00+00:00,2308.881799125,2305.465,short,london,3,session_close,113.37543999261493,1308.852449333682,387.38110416321933,0.0029597003417797746,0 days 01:53:00,2295.835,2024-05-01,Wednesday,113.0
XAUUSD,2024-05-02 00:00:00+00:00,2024-05-02 07:08:00+00:00,2323.958,2312.33821,long,asian,1,sl_hit,82.45313803788501,958.0881488412518,-958.0881488412518,-0.01,0 days 07:08:00,2285.725,2024-05-02,Thursday,428.0
XAUUSD,2024-05-02 07:08:00+00:00,2024-05-02 08:00:00+00:00,2312.33821,2309.358,long,asian,2,session_close,82.03880066081294,948.5072673528393,-244.49285411733797,-0.0025776592603205433,0 days 00:52:00,2285.725,2024-05-02,Thursday,52.0
XAUUSD,2024-05-02 08:00:00+00:00,2024-05-02 10:03:00+00:00,2309.358,2297.8112100000003,long,london,1,sl_hit,113.68754955925661,1312.7262603753143,-1312.7262603753143,-0.01,0 days 02:03:00,2307.128,2024-05-02,Thursday,123.0
XAUUSD,2024-05-02 10:03:00+00:00,2024-05-02 13:12:00+00:00,2297.8112100000003,2286.3221539500005,long,london,2,sl_hit,113.11625534036642,1299.598997771561,-1299.598997771561,-0.01,0 days 03:09:00,2307.128,2024-05-02,Thursday,189.0
XAUUSD,2024-05-02 13:00:00+00:00,2024-05-02 15:00:00+00:00,2294.285,2305.7564249999996,short,us,1,sl_hit,96.7318894336859,1109.6526147467937,-1109.6526147467937,-0.01,0 days 02:00:00,2318.115,2024-05-02,Thursday,120.0
XAUUSD,2024-05-02 13:12:00+00:00,2024-05-02 16:00:00+00:00,2286.3221539500005,2298.115,long,london,3,session_close,112.54783194669422,1286.6030077938453,1327.2592554085577,0.010315996833276693,0 days 02:48:00,2307.128,2024-05-02,Thursday,168.0
XAUUSD,2024-05-02 15:00:00+00:00,2024-05-02 21:00:00+00:00,2305.7564249999996,2303.305,short,us,2,session_close,95.28812988989802,1098.5560885993257,233.5917038153189,0.002126352092892695,0 days 06:00:00,2318.115,2024-05-02,Thursday,360.0
XAUUSD,2024-05-03 00:00:00+00:00,2024-05-03 08:00:00+00:00,2304.225,2299.315,short,asian,1,session_close,82.11544782403506,946.0623388116659,403.1868488160002,0.004261736592563624,0 days 08:00:00,2309.115,2024-05-03,Friday,480.0
XAUUSD,2024-05-03 08:00:00+00:00,2024-05-03 12:30:00+00:00,2299.315,2310.8115749999997,short,london,1,sl_hit,113.0663350039441,1299.875600347931,-1299.875600347931,-0.01,0 days 04:30:00,2299.773,2024-05-03,Friday,270.0
XAUUSD,2024-05-03 12:30:00+00:00,2024-05-03 13:33:00+00:00,2310.8115749999997,2287.70345925,short,london,2,tp_hit,111.37877776507919,1286.8768443444515,2573.753688688954,0.020000000000000396,0 days 01:03:00,2299.773,2024-05-03,Friday,63.0
XAUUSD,2024-05-03 13:00:00+00:00,2024-05-03 13:32:00+00:00,2303.055,2291.5397249999996,short,us,1,tp_hit,95.6027542231951,1100.8920056374789,1100.8920056375223,0.010000000000000396,0 days 00:32:00,2303.305,2024-05-03,Friday,32.0
XAUUSD,2024-05-06 00:00:00+00:00,2024-05-06 01:02:00+00:00,2293.685,2305.1534249999995,short,asian,1,sl_hit,82.84434935920682,950.0942072998258,-950.0942072998258,-0.01,0 days 01:02:00,2301.175,2024-05-06,Monday,62.0
XAUUSD,2024-05-06 01:02:00+00:00,2024-05-06 07:27:00+00:00,2305.1534249999995,2316.679192124999,short,asian,2,sl_hit,81.60786653294923,940.5932652268274,-940.5932652268274,-0.01,0 days 06:25:00,2301.175,2024-05-06,Monday,385.0
XAUUSD,2024-05-06 07:27:00+00:00,2024-05-06 08:00:00+00:00,2316.679192124999,2321.515,short,asian,3,session_close,80.38983867424773,931.1873325745592,-388.7498149309616,-0.004174775593823221,0 days 00:33:00,2301.175,2024-05-06,Monday,33.0
XAUUSD,2024-05-06 08:00:00+00:00,2024-05-06 16:00:00+00:00,2321.515,2324.535,long,london,1,session_close,113.08256730896346,1312.6143812313412,341.5093532730676,0.0026017492887187746,0 days 08:00:00,2301.175,2024-05-06,Monday,480.0
XAUUSD,2024-05-06 13:00:00+00:00,2024-05-06 21:00:00+00:00,2323.915,2323.535,long,us,1,session_close,95.69204774648281,1111.900925693854,-36.362978143673914,-0.0003270343364538752,0 days 08:00:00,2301.175,2024-05-06,Monday,480.0
XAUUSD,2024-05-07 00:00:00+00:00,2024-05-07 08:00:00+00:00,2326.555,2319.515,long,asian,1,session_close,79.7144133214342,927.2998344252496,-561.1894697828939,-0.006051866386137393,0 days 08:00:00,2322.645,2024-05-07,Tuesday,480.0
XAUUSD,2024-05-07 08:00:00+00:00,2024-05-07 16:00:00+00:00,2319.515,2313.325,short,london,1,session_close,113.47453883799818,1316.0294747640717,702.407395407215,0.005337322673058956,0 days 08:00:00,2324.665,2024-05-07,Tuesday,480.0
XAUUSD,2024-05-07 13:00:00+00:00,2024-05-07 21:00:00+00:00,2315.288,2313.795,short,us,1,session_close,96.01719491591842,1111.5372959124174,143.35367200946027,0.0012896883670627253,0 days 08:00:00,2323.535,2024-05-07,Tuesday,480.0
XAUUSD,2024-05-08 00:00:00+00:00,2024-05-08 08:00:00+00:00,2315.398,2303.82101,short,asian,1,tp_hit,79.61378041506946,921.6879397274206,921.6879397274569,0.010000000000000394,0 days 08:00:00,2319.195,2024-05-08,Wednesday,480.0
XAUUSD,2024-05-08 08:00:00+00:00,2024-05-08 10:24:00+00:00,2304.505,2316.027525,short,london,1,sl_hit,114.82323090799628,1323.0535487181437,-1323.0535487181437,-0.01,0 days 02:24:00,2314.655,2024-05-08,Wednesday,144.0
XAUUSD,2024-05-08 10:24:00+00:00,2024-05-08 16:00:00+00:00,2316.027525,2319.658,short,london,2,session_close,113.10945134220704,1309.8230132309623,-410.64103536159155,-0.003135087956262552,0 days 05:36:00,2314.655,2024-05-08,Wednesday,336.0
XAUUSD,2024-05-08 13:00:00+00:00,2024-05-08 21:00:00+00:00,2315.535,2308.165,long,us,1,session_close,96.13077173374724,1112.970832632512,-708.4837876777067,-0.006365699503570355,0 days 08:00:00,2313.795,2024-05-08,Wednesday,480.0
XAUUSD,2024-05-09 00:00:00+00:00,2024-05-09 08:00:00+00:00,2308.635,2309.845,long,asian,1,session_close,80.64547398135366,930.9048191246952,97.58102351740419,0.0010482384612549005,0 days 08:00:00,2305.505,2024-05-09,Thursday,480.0
XAUUSD,2024-05-09 08:00:00+00:00,2024-05-09 12:31:00+00:00,2309.845,2321.3942249999996,short,london,1,sl_hit,113.05664257795432,1305.7166028773463,-1305.7166028773463,-0.01,0 days 04:31:00,2320.265,2024-05-09,Thursday,271.0
XAUUSD,2024-05-09 12:31:00+00:00,2024-05-09 14:14:00+00:00,2321.3942249999996,2333.0011961249993,short,london,2,sl_hit,111.36923000216399,1292.6594368485728,-1292.6594368485728,-0.01,0 days 01:43:00,2320.265,2024-05-09,Thursday,103.0
XAUUSD,2024-05-09 13:00:00+00:00,2024-05-09 13:12:00+00:00,2324.435,2312.812825,long,us,1,sl_hit,95.15310127026461,1105.8859947557348,-1105.8859947557348,-0.01,0 days 00:12:00,2308.165,2024-05-09,Thursday,12.0
XAUUSD,2024-05-09 13:12:00+00:00,2024-05-09 14:20:00+00:00,2312.812825,2335.94095325,long,us,2,tp_hit,94.67494498247258,1094.8271348081776,2189.654269616312,0.019999999999999605,0 days 01:08:00,2308.165,2024-05-09,Thursday,68.0
XAUUSD,2024-05-09 14:14:00+00:00,2024-05-09 16:00:00+00:00,2333.0011961249993,2329.975,short,london,3,session_close,109.70700268869875,1279.7328424800871,331.9949064218375,0.0025942516703598897,0 days 01:46:00,2320.265,2024-05-09,Thursday,106.0
XAUUSD,2024-05-10 00:00:00+00:00,2024-05-10 05:44:00+00:00,2346.805,2358.5390249999996,long,asian,1,tp_hit,79.416963007992,931.8806293598693,931.8806293598332,0.009999999999999613,0 days 05:44:00,2309.215,2024-05-10,Friday,344.0
XAUUSD,2024-05-10 08:00:00+00:00,2024-05-10 10:41:00+00:00,2366.128,2377.95864,long,london,1,tp_hit,108.4516806820503,1283.0527915443056,1283.0527915442563,0.009999999999999617,0 days 02:41:00,2330.275,2024-05-10,Friday,161.0
XAUUSD,2024-05-10 13:00:00+00:00,2024-05-10 21:00:00+00:00,2362.955,2360.175,long,us,1,session_close,94.51925047276457,1116.7236775043407,-262.76351631426144,-0.0023529859857676395,0 days 08:00:00,2345.985,2024-05-10,Friday,480.0
XAUUSD,2024-05-13 00:00:00+00:00,2024-05-13 06:47:00+00:00,2359.958,2348.15821,short,asian,1,tp_hit,79.76408356873311,941.1994356534674,941.1994356535037,0.010000000000000387,0 days 06:47:00,2360.175,2024-05-13,Monday,407.0
XAUUSD,2024-05-13 08:00:00+00:00,2024-05-13 15:04:00+00:00,2349.045,2337.299775,short,london,1,tp_hit,110.33277944524563,1295.883319459748,1295.8833194597983,0.010000000000000389,0 days 07:04:00,2360.175,2024-05-13,Monday,424.0
XAUUSD,2024-05-13 13:00:00+00:00,2024-05-13 15:04:00+00:00,2347.265,2335.528675,short,us,1,tp_hit,94.92716351508774,1114.096042341198,1114.096042341198,0.01,0 days 02:04:00,2360.175,2024-05-13,Monday,124.0
XAUUSD,2024-05-14 00:00:00+00:00,2024-05-14 08:00:00+00:00,2338.075,2339.075,short,asian,1,session_close,81.31573452605488,950.6114300100026,-81.31573452605488,-0.0008554045528907564,0 days 08:00:00,2348.518,2024-05-14,Tuesday,480.0
XAUUSD,2024-05-14 08:00:00+00:00,2024-05-14 13:11:00+00:00,2339.075,2350.7703749999996,long,london,1,tp_hit,111.91108901205561,1308.842152654346,1308.842152654346,0.01,0 days 05:11:00,2335.778,2024-05-14,Tuesday,311.0
XAUUSD,2024-05-14 13:00:00+00:00,2024-05-14 18:16:00+00:00,2347.115,2358.8505749999995,long,us,1,tp_hit,95.88256244492453,1125.23700276461,1125.2370027645663,0.009999999999999613,0 days 05:16:00,2336.545,2024-05-14,Tuesday,316.0
XAUUSD,2024-05-15 00:00:00+00:00,2024-05-15 08:00:00+00:00,2355.795,2362.575,long,asian,1,session_close,80.63505293667131,949.798272664742,546.705658910611,0.0057560186688567095,0 days 08:00:00,2339.085,2024-05-15,Wednesday,480.0
XAUUSD,2024-05-15 08:00:00+00:00,2024-05-15 12:30:00+00:00,2362.575,2374.3878749999994,long,london,1,tp_hit,111.90591402862394,1321.9305741808896,1321.9305741808387,0.009999999999999615,0 days 04:30:00,2347.848,2024-05-15,Wednesday,270.0
XAUUSD,2024-05-15 13:00:00+00:00,2024-05-15 13:48:00+00:00,2371.275,2359.4186250000002,long,us,1,sl_hit,95.85470877838048,1136.4893727922558,-1136.4893727922558,-0.01,0 days 00:48:00,2357.715,2024-05-15,Wednesday,48.0
XAUUSD,2024-05-15 13:48:00+00:00,2024-05-15 15:16:00+00:00,2359.4186250000002,2383.01281125,long,us,2,tp_hit,95.3730268247176,1125.1244790643332,2250.248958128623,0.019999999999999615,0 days 01:28:00,2357.715,2024-05-15,Wednesday,88.0
XAUUSD,2024-05-16 00:00:00+00:00,2024-05-16 08:00:00+00:00,2391.225,2389.775,long,asian,1,session_close,79.89756959331184,955.2653292538481,-115.85147591028763,-0.0012127675145582695,0 days 08:00:00,2362.315,2024-05-16,Thursday,480.0
XAUUSD,2024-05-16 08:00:00+00:00,2024-05-16 13:00:00+00:00,2389.775,2377.826125,long,london,1,sl_hit,111.73854274337067,1335.1498799226981,-1335.1498799226981,-0.01,0 days 05:00:00,2377.488,2024-05-16,Thursday,300.0
XAUUSD,2024-05-16 13:00:00+00:00,2024-05-16 16:00:00+00:00,2377.826125,2379.778,long,london,2,session_close,111.17704252857807,1321.798381123471,217.00368988544,0.00164173063747435,0 days 03:00:00,2377.488,2024-05-16,Thursday,180.0
XAUUSD,2024-05-16 13:00:00+00:00,2024-05-16 21:00:00+00:00,2378.285,2376.464,short,us,1,session_close,96.50878415712488,1147.6269686456194,175.74249595011597,0.0015313555776535976,0 days 08:00:00,2385.425,2024-05-16,Thursday,480.0
XAUUSD,2024-05-17 00:00:00+00:00,2024-05-17 08:00:00+00:00,2378.545,2384.085,short,asian,1,session_close,80.22608901616486,954.1068144947452,-444.45253314955045,-0.004658310017258537,0 days 08:00:00,2389.205,2024-05-17,Friday,480.0
XAUUSD,2024-05-17 08:00:00+00:00,2024-05-17 13:02:00+00:00,2384.085,2396.005425,long,london,1,tp_hit,111.06721597781522,1323.9684180223253,1323.9684180223253,0.01,0 days 05:02:00,2381.428,2024-05-17,Friday,302.0
XAUUSD,2024-05-17 13:00:00+00:00,2024-05-17 14:26:00+00:00,2394.815,2406.7890749999997,long,us,1,tp_hit,95.98940992144382,1149.3843936051205,1149.3843936050769,0.00999999999999962,0 days 01:26:00,2376.464,2024-05-17,Friday,86.0
XAUUSD,2024-05-20 00:00:00+00:00,2024-05-20 01:00:00+00:00,2418.075,2430.1653749999996,long,asian,1,tp_hit,78.54696724983569,949.6622891632496,949.6622891632139,0.009999999999999624,0 days 01:00:00,2414.525,2024-05-20,Monday,60.0
XAUUSD,2024-05-20 08:00:00+00:00,2024-05-20 11:28:00+00:00,2442.635,2430.4218250000004,long,london,1,sl_hit,109.48898236556532,1337.2081022025484,-1337.2081022025484,-0.01,0 days 03:28:00,2414.525,2024-05-20,Monday,208.0
XAUUSD,2024-05-20 11:28:00+00:00,2024-05-20 12:21:00+00:00,2430.4218250000004,2418.269715875,long,london,2,sl_hit,108.93878647427853,1323.8360211805232,-1323.8360211805232,-0.01,0 days 00:53:00,2414.525,2024-05-20,Monday,53.0
XAUUSD,2024-05-20 12:21:00+00:00,2024-05-20 16:00:00+00:00,2418.269715875,2423.788,long,london,3,session_close,108.39135538647051,1310.597660968718,598.1342957163728,0.004563828500001034,0 days 03:39:00,2414.525,2024-05-20,Monday,219.0
XAUUSD,2024-05-20 13:00:00+00:00,2024-05-20 16:32:00+00:00,2415.175,2427.2508749999997,long,us,1,tp_hit,96.13201838717045,1160.8782375411715,1160.8782375411279,0.009999999999999624,0 days 03:32:00,2414.525,2024-05-20,Monday,212.0
XAUUSD,2024-05-21 00:00:00+00:00,2024-05-21 02:53:00+00:00,2425.305,2413.1784749999997,short,asian,1,tp_hit,79.09594150466911,959.1589120548819,959.1589120549178,0.010000000000000375,0 days 02:53:00,2442.108,2024-05-21,Tuesday,173.0
XAUUSD,2024-05-21 08:00:00+00:00,2024-05-21 13:26:00+00:00,2419.085,2431.1804249999996,short,london,1,sl_hit,108.84933798737404,1316.5790039258818,-1316.5790039258818,-0.01,0 days 05:26:00,2424.808,2024-05-21,Tuesday,326.0
XAUUSD,2024-05-21 13:00:00+00:00,2024-05-21 21:00:00+00:00,2423.265,2420.365,short,us,1,session_close,96.76919527303754,1172.4870199165828,280.63066629181765,0.0023934650151758888,0 days 08:00:00,2425.675,2024-05-21,Tuesday,480.0
XAUUSD,2024-05-21 13:26:00+00:00,2024-05-21 16:00:00+00:00,2431.1804249999996,2423.085,short,london,2,session_close,107.22472100248753,1303.4132138866228,868.0296870215114,0.0066596661578499,0 days 02:34:00,2424.808,2024-05-21,Tuesday,154.0
XAUUSD,2024-05-22 00:00:00+00:00,2024-05-22 08:00:00+00:00,2421.674,2416.434,long,asian,1,session_close,80.00668142577715,968.750501175431,-419.2350106710548,-0.004327584968083909,0 days 08:00:00,2419.185,2024-05-22,Wednesday,480.0
XAUUSD,2024-05-22 08:00:00+00:00,2024-05-22 14:07:00+00:00,2416.434,2404.35183,short,london,1,tp_hit,108.59750448444883,1312.0935107568382,1312.0935107568876,0.010000000000000375,0 days 06:07:00,2423.275,2024-05-22,Wednesday,367.0
XAUUSD,2024-05-22 13:00:00+00:00,2024-05-22 14:09:00+00:00,2412.618,2400.55491,short,us,1,tp_hit,97.42887822104746,1175.293326579501,1175.2933265795452,0.010000000000000378,0 days 01:09:00,2420.365,2024-05-22,Wednesday,69.0
XAUUSD,2024-05-23 00:00:00+00:00,2024-05-23 01:27:00+00:00,2381.575,2369.667125,short,asian,1,tp_hit,81.00170274450568,964.5581510687206,964.5581510687206,0.01,0 days 01:27:00,2417.024,2024-05-23,Thursday,87.0
XAUUSD,2024-05-23 08:00:00+00:00,2024-05-23 11:08:00+00:00,2356.755,2368.538775,short,london,1,sl_hit,112.46094276786688,1325.2144458644068,-1325.2144458644068,-0.01,0 days 03:08:00,2391.918,2024-05-23,Thursday,188.0
XAUUSD,2024-05-23 11:08:00+00:00,2024-05-23 14:33:00+00:00,2368.538775,2344.8533872499997,short,london,2,tp_hit,110.78242123401796,1311.962301405763,2623.9246028115763,0.020000000000000386,0 days 03:25:00,2391.918,2024-05-23,Thursday,205.0
XAUUSD,2024-05-23 13:00:00+00:00,2024-05-23 14:15:00+00:00,2362.165,2350.354175,short,us,1,tp_hit,100.50494015831576,1187.0462598452964,1187.046259845342,0.010000000000000384,0 days 01:15:00,2377.745,2024-05-23,Thursday,75.0
XAUUSD,2024-05-24 00:00:00+00:00,2024-05-24 08:00:00+00:00,2331.825,2337.088,short,asian,1,session_close,83.55719083374049,974.2037325794075,-439.7614953580075,-0.0045140608750661145,0 days 08:00:00,2355.955,2024-05-24,Friday,480.0
XAUUSD,2024-05-24 08:00:00+00:00,2024-05-24 16:00:00+00:00,2337.088,2333.548,short,london,1,session_close,114.51871281131973,1338.2015474338787,405.39624335211977,0.003029410959279664,0 days 08:00:00,2346.018,2024-05-24,Friday,480.0
XAUUSD,2024-05-24 13:00:00+00:00,2024-05-24 21:00:00+00:00,2340.075,2333.405,long,us,1,session_close,102.46823050062588,1198.9167224437497,-683.4630974391355,-0.005700671987008688,0 days 08:00:00,2328.375,2024-05-24,Friday,480.0
XAUUSD,2024-05-27 00:00:00+00:00,2024-05-27 08:00:00+00:00,2335.905,2338.675,long,asian,1,session_close,83.03472252731396,969.8061176258276,230.00618140065816,0.0023716717931593786,0 days 08:00:00,2333.405,2024-05-27,Monday,480.0
XAUUSD,2024-05-27 08:00:00+00:00,2024-05-27 13:19:00+00:00,2338.675,2350.368375,long,london,1,tp_hit,114.78769045441706,1342.2555098674,1342.2555098674,0.01,0 days 05:19:00,2333.405,2024-05-27,Monday,319.0
XAUUSD,2024-05-27 13:00:00+00:00,2024-05-27 14:26:00+00:00,2345.518,2357.24559,long,us,1,tp_hit,101.64766089787945,1192.0820914693584,1192.0820914693584,0.01,0 days 01:26:00,2333.405,2024-05-27,Monday,86.0
