asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
SPYUSD,2023-02-21 00:00:00+00:00,2023-02-21 08:00:00+00:00,407.216,407.216,short,asian,1,session_close,491.1398373344931,1000.0,-0.0,-0.0,0 days 08:00:00,407.216,2023-02-21,Tuesday,480.0
SPYUSD,2023-02-21 08:00:00+00:00,2023-02-21 14:30:00+00:00,407.216,405.17992,short,london,1,tp_hit,285.7053522019285,581.718953511294,581.7189535113102,0.01000000000000028,0 days 06:30:00,407.216,2023-02-21,Tuesday,390.0
SPYUSD,2023-02-21 13:00:00+00:00,2023-02-21 14:30:00+00:00,407.216,405.17992,short,us,1,tp_hit,351.38789522533733,715.4538657103942,715.4538657104142,0.01000000000000028,0 days 01:30:00,407.216,2023-02-21,Tuesday,90.0
SPYUSD,2023-02-22 00:00:00+00:00,2023-02-22 08:00:00+00:00,399.117,399.117,short,asian,1,session_close,501.10619191867335,1000.0,-0.0,-0.0,0 days 08:00:00,407.216,2023-02-22,Wednesday,480.0
SPYUSD,2023-02-22 08:00:00+00:00,2023-02-22 16:00:00+00:00,399.117,399.207,short,london,1,session_close,294.41799925657,587.5361430464071,-26.497619933083936,-0.0004509955727266807,0 days 08:00:00,401.317,2023-02-22,Wednesday,480.0
SPYUSD,2023-02-22 13:00:00+00:00,2023-02-22 19:07:00+00:00,399.117,401.11258499999997,short,us,1,sl_hit,362.10354576102594,722.6084043674983,-722.6084043674983,-0.01,0 days 06:07:00,399.117,2023-02-22,Wednesday,367.0
SPYUSD,2023-02-22 19:07:00+00:00,2023-02-22 20:50:00+00:00,401.11258499999997,397.10145915,short,us,2,tp_hit,356.69901522728156,715.3823203238234,1430.7646406476874,0.02000000000000057,0 days 01:43:00,399.117,2023-02-22,Wednesday,103.0
SPYUSD,2023-02-23 00:00:00+00:00,2023-02-23 08:00:00+00:00,398.567,398.567,short,asian,1,session_close,501.7976902252428,1000.0,-0.0,-0.0,0 days 08:00:00,399.117,2023-02-23,Thursday,480.0
SPYUSD,2023-02-23 08:00:00+00:00,2023-02-23 14:30:00+00:00,398.567,400.55983499999996,short,london,1,sl_hit,294.69131505974605,587.2711668470763,-587.2711668470763,-0.01,0 days 06:30:00,399.086,2023-02-23,Thursday,390.0
SPYUSD,2023-02-23 13:00:00+00:00,2023-02-23 14:30:00+00:00,398.567,400.55983499999996,short,us,1,sl_hit,366.1567398857989,729.6899667303003,-729.6899667303003,-0.01,0 days 01:30:00,398.567,2023-02-23,Thursday,90.0
SPYUSD,2023-02-23 14:30:00+00:00,2023-02-23 16:00:00+00:00,400.55983499999996,399.436,short,london,2,session_close,290.29293722303436,581.3984551786056,326.2413631040446,0.005611321464619703,0 days 01:30:00,399.086,2023-02-23,Thursday,90.0
SPYUSD,2023-02-23 14:30:00+00:00,2023-02-23 16:54:00+00:00,400.55983499999996,396.55423664999995,short,us,2,tp_hit,360.69171391735534,722.3930670629973,1444.7861341260357,0.02000000000000057,0 days 02:24:00,398.567,2023-02-23,Thursday,144.0
SPYUSD,2023-02-24 00:00:00+00:00,2023-02-24 08:00:00+00:00,400.616,400.616,long,asian,1,session_close,499.2311839766731,1000.0,0.0,0.0,0 days 08:00:00,398.567,2023-02-24,Friday,480.0
SPYUSD,2023-02-24 08:00:00+00:00,2023-02-24 14:30:00+00:00,400.616,398.61292,long,london,1,sl_hit,291.8809377606699,584.660868809646,-584.660868809646,-0.01,0 days 06:30:00,399.156,2023-02-24,Friday,390.0
SPYUSD,2023-02-24 13:00:00+00:00,2023-02-24 14:30:00+00:00,400.616,398.61292,short,us,1,tp_hit,367.853969089739,736.8409284042576,736.8409284042785,0.010000000000000285,0 days 01:30:00,400.616,2023-02-24,Friday,90.0
SPYUSD,2023-02-24 14:30:00+00:00,2023-02-24 14:31:00+00:00,398.61292,396.61985539999995,long,london,2,sl_hit,290.414199379961,578.8142601215495,-578.8142601215495,-0.01,0 days 00:01:00,399.156,2023-02-24,Friday,1.0
SPYUSD,2023-02-24 14:31:00+00:00,2023-02-24 14:45:00+00:00,396.61985539999995,394.63675612299994,long,london,3,sl_hit,288.95483154388324,573.026117520334,-573.026117520334,-0.01,0 days 00:14:00,399.156,2023-02-24,Friday,14.0
SPYUSD,2023-02-27 00:00:00+00:00,2023-02-27 08:00:00+00:00,396.377,396.377,short,asian,1,session_close,504.5701440800105,1000.0,-0.0,-0.0,0 days 08:00:00,396.377,2023-02-27,Monday,480.0
SPYUSD,2023-02-27 08:00:00+00:00,2023-02-27 14:30:00+00:00,396.377,398.358885,short,london,1,sl_hit,286.2405519720555,567.2958563451307,-567.2958563451307,-0.01,0 days 06:30:00,396.377,2023-02-27,Monday,390.0
SPYUSD,2023-02-27 13:00:00+00:00,2023-02-27 14:30:00+00:00,396.377,398.358885,short,us,1,sl_hit,375.50581274307484,744.2093376883003,-744.2093376883003,-0.01,0 days 01:30:00,396.377,2023-02-27,Monday,90.0
SPYUSD,2023-02-27 14:30:00+00:00,2023-02-27 15:00:00+00:00,398.358885,400.35067942499995,short,us,2,sl_hit,369.9012483737772,736.7672443114174,-736.7672443114174,-0.01,0 days 00:30:00,396.377,2023-02-27,Monday,30.0
SPYUSD,2023-02-27 14:30:00+00:00,2023-02-27 15:00:00+00:00,398.358885,400.35067942499995,short,london,2,sl_hit,281.968304927698,561.6228977816794,-561.6228977816794,-0.01,0 days 00:30:00,396.377,2023-02-27,Monday,30.0
SPYUSD,2023-02-27 15:00:00+00:00,2023-02-27 21:00:00+00:00,400.35067942499995,397.676,short,us,3,session_close,364.38033421894625,729.3995718683032,974.6005828100263,0.013361682956759336,0 days 06:00:00,396.377,2023-02-27,Monday,360.0
SPYUSD,2023-02-27 15:00:00+00:00,2023-02-27 16:00:00+00:00,400.35067942499995,399.376,short,london,3,session_close,277.75982276459916,556.0066688038626,270.72678434029496,0.00486912836715987,0 days 01:00:00,396.377,2023-02-27,Monday,60.0
SPYUSD,2023-02-28 00:00:00+00:00,2023-02-28 08:00:00+00:00,397.676,397.676,long,asian,1,session_close,502.92197668453554,1000.0,0.0,0.0,0 days 08:00:00,396.377,2023-02-28,Tuesday,480.0
SPYUSD,2023-02-28 08:00:00+00:00,2023-02-28 16:00:00+00:00,397.676,397.596,short,london,1,session_close,280.98951741984916,558.7139366472655,22.47916139358346,0.0004023375813475599,0 days 08:00:00,399.207,2023-02-28,Tuesday,480.0
SPYUSD,2023-02-28 13:00:00+00:00,2023-02-28 21:00:00+00:00,397.676,396.217,short,us,1,session_close,371.7325549927188,739.1455776964035,542.3577977343779,0.007337631639827599,0 days 08:00:00,397.676,2023-02-28,Tuesday,480.0
SPYUSD,2023-03-01 00:00:00+00:00,2023-03-01 08:00:00+00:00,396.217,396.217,short,asian,1,session_close,504.7738991512353,1000.0,-0.0,-0.0,0 days 08:00:00,397.676,2023-03-01,Wednesday,480.0
SPYUSD,2023-03-01 08:00:00+00:00,2023-03-01 15:11:00+00:00,396.217,394.235915,short,london,1,tp_hit,282.1376812510394,558.9387282612014,558.9387282612174,0.010000000000000286,0 days 07:11:00,397.327,2023-03-01,Wednesday,431.0
SPYUSD,2023-03-01 13:00:00+00:00,2023-03-01 15:11:00+00:00,396.217,394.235915,short,us,1,tp_hit,375.8390758971806,744.5691556737473,744.5691556737687,0.010000000000000286,0 days 02:11:00,396.217,2023-03-01,Wednesday,131.0
SPYUSD,2023-03-02 00:00:00+00:00,2023-03-02 08:00:00+00:00,394.657,394.657,short,asian,1,session_close,506.7691691772918,1000.0,-0.0,-0.0,0 days 08:00:00,396.217,2023-03-02,Thursday,480.0
SPYUSD,2023-03-02 08:00:00+00:00,2023-03-02 14:30:00+00:00,394.657,392.683715,short,london,1,tp_hit,286.08544409136056,564.5281155438134,564.5281155438134,0.01,0 days 06:30:00,395.837,2023-03-02,Thursday,390.0
SPYUSD,2023-03-02 13:00:00+00:00,2023-03-02 14:30:00+00:00,394.657,392.683715,short,us,1,tp_hit,381.09793933998094,752.0148472304851,752.0148472304851,0.01,0 days 01:30:00,394.657,2023-03-02,Thursday,90.0
SPYUSD,2023-03-03 00:00:00+00:00,2023-03-03 08:00:00+00:00,397.777,397.777,long,asian,1,session_close,502.7942792066957,1000.0,0.0,0.0,0 days 08:00:00,394.657,2023-03-03,Friday,480.0
SPYUSD,2023-03-03 08:00:00+00:00,2023-03-03 14:30:00+00:00,397.777,399.76588499999997,long,london,1,tp_hit,286.6799220162336,570.1733966992516,570.1733966992516,0.01,0 days 06:30:00,394.267,2023-03-03,Friday,390.0
SPYUSD,2023-03-03 13:00:00+00:00,2023-03-03 14:30:00+00:00,397.777,399.76588499999997,short,us,1,sl_hit,381.889850696645,759.53499570279,-759.53499570279,-0.01,0 days 01:30:00,397.777,2023-03-03,Friday,90.0
SPYUSD,2023-03-03 14:30:00+00:00,2023-03-03 16:52:00+00:00,399.76588499999997,401.7647144249999,short,us,2,sl_hit,376.1900021787925,751.9396457457619,-751.9396457457619,-0.01,0 days 02:22:00,397.777,2023-03-03,Friday,142.0
SPYUSD,2023-03-03 16:52:00+00:00,2023-03-03 19:32:00+00:00,401.7647144249999,403.7735379971249,short,us,3,sl_hit,370.5752260268625,744.4202492883044,-744.4202492883044,-0.01,0 days 02:40:00,397.777,2023-03-03,Friday,160.0
SPYUSD,2023-03-06 00:00:00+00:00,2023-03-06 08:00:00+00:00,404.186,404.186,short,asian,1,session_close,494.8216910036556,1000.0,-0.0,-0.0,0 days 08:00:00,404.186,2023-03-06,Monday,480.0
SPYUSD,2023-03-06 08:00:00+00:00,2023-03-06 15:08:00+00:00,404.186,406.20692999999994,short,london,1,sl_hit,284.9555059632221,575.8751306662442,-575.8751306662442,-0.01,0 days 07:08:00,404.186,2023-03-06,Monday,428.0
SPYUSD,2023-03-06 13:00:00+00:00,2023-03-06 15:08:00+00:00,404.186,406.20692999999994,short,us,1,sl_hit,364.67173370449956,736.9760467954213,-736.9760467954213,-0.01,0 days 02:08:00,404.186,2023-03-06,Monday,128.0
SPYUSD,2023-03-06 15:08:00+00:00,2023-03-06 21:00:00+00:00,406.20692999999994,404.437,short,us,2,session_close,359.22887200741457,729.6062863274672,635.8099574320586,0.008714425428438397,0 days 05:52:00,404.186,2023-03-06,Monday,352.0
SPYUSD,2023-03-06 15:08:00+00:00,2023-03-06 16:00:00+00:00,406.20692999999994,406.606,short,london,2,session_close,280.7024387100373,570.1163793595817,-112.01992221602906,-0.001964860619192564,0 days 00:52:00,404.186,2023-03-06,Monday,52.0
SPYUSD,2023-03-07 00:00:00+00:00,2023-03-07 08:00:00+00:00,404.437,404.437,long,asian,1,session_close,494.5145968346172,1000.0,0.0,0.0,0 days 08:00:00,404.186,2023-03-07,Tuesday,480.0
SPYUSD,2023-03-07 08:00:00+00:00,2023-03-07 15:01:00+00:00,404.437,402.41481500000003,short,london,1,tp_hit,281.3769166210942,568.9961801374214,568.9961801374214,0.01,0 days 07:01:00,406.636,2023-03-07,Tuesday,421.0
SPYUSD,2023-03-07 13:00:00+00:00,2023-03-07 15:01:00+00:00,404.437,402.41481500000003,short,us,1,tp_hit,363.94513157885916,735.9643859017876,735.9643859017876,0.01,0 days 02:01:00,404.437,2023-03-07,Tuesday,121.0
SPYUSD,2023-03-08 00:00:00+00:00,2023-03-08 08:00:00+00:00,398.297,398.297,short,asian,1,session_close,502.13785190449477,1000.0,-0.0,-0.0,0 days 08:00:00,404.437,2023-03-08,Wednesday,480.0
SPYUSD,2023-03-08 08:00:00+00:00,2023-03-08 16:00:00+00:00,398.297,398.526,short,london,1,session_close,288.57166483242844,574.6861419387957,-66.08291124662178,-0.0011498956808612176,0 days 08:00:00,400.406,2023-03-08,Wednesday,480.0
SPYUSD,2023-03-08 13:00:00+00:00,2023-03-08 21:00:00+00:00,398.297,398.907,short,us,1,session_close,373.25113157308357,743.3240297608054,-227.68319025956484,-0.0030630408966172014,0 days 08:00:00,398.297,2023-03-08,Wednesday,480.0
SPYUSD,2023-03-09 00:00:00+00:00,2023-03-09 08:00:00+00:00,398.907,398.907,long,asian,1,session_close,501.3699935072624,1000.0,0.0,0.0,0 days 08:00:00,398.297,2023-03-09,Thursday,480.0
SPYUSD,2023-03-09 08:00:00+00:00,2023-03-09 14:47:00+00:00,398.907,400.90153499999997,long,london,1,tp_hit,287.799067364741,574.0253128263294,574.0253128263294,0.01,0 days 06:47:00,398.347,2023-03-09,Thursday,407.0
SPYUSD,2023-03-09 13:00:00+00:00,2023-03-09 14:47:00+00:00,398.907,400.90153499999997,short,us,1,sl_hit,371.53882877874565,741.0471978582099,-741.0471978582099,-0.01,0 days 01:47:00,398.907,2023-03-09,Thursday,107.0
SPYUSD,2023-03-09 14:47:00+00:00,2023-03-09 18:23:00+00:00,400.90153499999997,396.89251964999994,short,us,2,tp_hit,365.99347312533666,733.6367258796278,1467.2734517592971,0.02000000000000057,0 days 03:36:00,398.907,2023-03-09,Thursday,216.0
SPYUSD,2023-03-10 00:00:00+00:00,2023-03-10 08:00:00+00:00,391.527,391.527,short,asian,1,session_close,510.82045427263466,1000.0,-0.0,-0.0,0 days 08:00:00,398.907,2023-03-10,Friday,480.0
SPYUSD,2023-03-10 08:00:00+00:00,2023-03-10 14:36:00+00:00,391.527,389.569365,short,london,1,tp_hit,296.1561097725562,579.7655659545927,579.7655659545927,0.01,0 days 06:36:00,399.956,2023-03-10,Friday,396.0
SPYUSD,2023-03-10 13:00:00+00:00,2023-03-10 14:36:00+00:00,391.527,389.569365,short,us,1,tp_hit,382.25177849661844,748.3094603972207,748.3094603972207,0.01,0 days 01:36:00,391.527,2023-03-10,Friday,96.0
SPYUSD,2023-03-13 00:00:00+00:00,2023-03-13 08:00:00+00:00,385.866,385.866,short,asian,1,session_close,518.3146480902868,1000.0,-0.0,-0.0,0 days 08:00:00,385.866,2023-03-13,Monday,480.0
SPYUSD,2023-03-13 08:00:00+00:00,2023-03-13 13:30:00+00:00,385.866,383.93667,short,london,1,tp_hit,303.5059951455469,585.5632216141386,585.5632216141559,0.010000000000000295,0 days 05:30:00,385.866,2023-03-13,Monday,330.0
SPYUSD,2023-03-13 13:00:00+00:00,2023-03-13 13:30:00+00:00,385.866,383.93667,short,us,1,tp_hit,391.7383521747021,755.792555001193,755.7925550012152,0.010000000000000293,0 days 00:30:00,385.866,2023-03-13,Monday,30.0
SPYUSD,2023-03-14 00:00:00+00:00,2023-03-14 08:00:00+00:00,385.307,385.307,short,asian,1,session_close,519.0666144139758,1000.0,-0.0,-0.0,0 days 08:00:00,385.866,2023-03-14,Tuesday,480.0
SPYUSD,2023-03-14 08:00:00+00:00,2023-03-14 13:30:00+00:00,385.307,387.23353499999996,short,london,1,sl_hit,306.9857821582775,591.4188538302801,-591.4188538302801,-0.01,0 days 05:30:00,388.827,2023-03-14,Tuesday,330.0
SPYUSD,2023-03-14 13:00:00+00:00,2023-03-14 13:30:00+00:00,385.307,387.23353499999996,short,us,1,sl_hit,396.2297495509955,763.3504805512051,-763.3504805512051,-0.01,0 days 00:30:00,385.307,2023-03-14,Tuesday,30.0
SPYUSD,2023-03-14 13:30:00+00:00,2023-03-14 13:31:00+00:00,387.23353499999996,389.16970267499994,short,us,2,sl_hit,390.31587269201844,755.716975745693,-755.716975745693,-0.01,0 days 00:01:00,385.307,2023-03-14,Tuesday,1.0
SPYUSD,2023-03-14 13:30:00+00:00,2023-03-14 13:31:00+00:00,387.23353499999996,389.16970267499994,short,london,2,sl_hit,302.4039048126262,585.5046652919774,-585.5046652919774,-0.01,0 days 00:01:00,388.827,2023-03-14,Tuesday,1.0
SPYUSD,2023-03-14 13:31:00+00:00,2023-03-14 13:40:00+00:00,389.16970267499994,391.1155511883749,short,london,3,sl_hit,297.89041369601915,579.6496186390576,-579.6496186390576,-0.01,0 days 00:09:00,388.827,2023-03-14,Tuesday,9.0
SPYUSD,2023-03-14 13:31:00+00:00,2023-03-14 13:40:00+00:00,389.16970267499994,391.1155511883749,short,us,3,sl_hit,384.4902626518382,748.1598059882361,-748.1598059882361,-0.01,0 days 00:09:00,385.307,2023-03-14,Tuesday,9.0
SPYUSD,2023-03-15 00:00:00+00:00,2023-03-15 08:00:00+00:00,391.686,391.686,long,asian,1,session_close,510.6130931409288,1000.0,0.0,0.0,0 days 08:00:00,385.307,2023-03-15,Wednesday,480.0
SPYUSD,2023-03-15 08:00:00+00:00,2023-03-15 13:30:00+00:00,391.686,389.72756999999996,short,london,1,tp_hit,293.01691786414494,573.853122452667,573.8531224526836,0.010000000000000288,0 days 05:30:00,392.506,2023-03-15,Wednesday,330.0
SPYUSD,2023-03-15 13:00:00+00:00,2023-03-15 13:30:00+00:00,391.686,389.72756999999996,short,us,1,tp_hit,378.1999907723877,740.6782079283538,740.6782079283753,0.010000000000000292,0 days 00:30:00,391.686,2023-03-15,Wednesday,30.0
SPYUSD,2023-03-16 00:00:00+00:00,2023-03-16 08:00:00+00:00,388.986,388.986,short,asian,1,session_close,514.1573218573571,1000.0000000000001,-0.0,-0.0,0 days 08:00:00,391.686,2023-03-16,Thursday,480.0
SPYUSD,2023-03-16 08:00:00+00:00,2023-03-16 13:30:00+00:00,388.986,387.04107,long,london,1,sl_hit,298.0012924255341,579.5916536771938,-579.5916536771938,-0.01,0 days 05:30:00,385.706,2023-03-16,Thursday,330.0
SPYUSD,2023-03-16 13:00:00+00:00,2023-03-16 13:30:00+00:00,388.986,387.04107,short,us,1,tp_hit,384.63337498401467,748.0849900076375,748.0849900076594,0.010000000000000292,0 days 00:30:00,388.986,2023-03-16,Thursday,30.0
SPYUSD,2023-03-16 13:30:00+00:00,2023-03-16 14:52:00+00:00,387.04107,390.91148069999997,long,london,2,tp_hit,296.503798493749,573.7957371404219,1147.5914742808438,0.02,0 days 01:22:00,385.706,2023-03-16,Thursday,82.0
SPYUSD,2023-03-17 00:00:00+00:00,2023-03-17 08:00:00+00:00,395.886,395.886,long,asian,1,session_close,505.1959402454294,1000.0,0.0,0.0,0 days 08:00:00,388.986,2023-03-17,Friday,480.0
SPYUSD,2023-03-17 08:00:00+00:00,2023-03-17 13:30:00+00:00,395.886,393.90657000000004,long,london,1,sl_hit,295.6768624721442,585.2716518832303,-585.2716518832303,-0.01,0 days 05:30:00,393.847,2023-03-17,Friday,330.0
SPYUSD,2023-03-17 13:00:00+00:00,2023-03-17 13:30:00+00:00,395.886,393.90657000000004,short,us,1,tp_hit,381.7087949095053,755.5658399077141,755.5658399077141,0.01,0 days 00:30:00,395.886,2023-03-17,Friday,30.0
SPYUSD,2023-03-17 13:30:00+00:00,2023-03-17 14:19:00+00:00,393.90657000000004,391.93703715000004,long,london,2,sl_hit,294.1910490928831,579.4189353643981,-579.4189353643981,-0.01,0 days 00:49:00,393.847,2023-03-17,Friday,49.0
SPYUSD,2023-03-17 14:19:00+00:00,2023-03-17 14:35:00+00:00,391.93703715000004,389.97735196425003,long,london,3,sl_hit,292.7127021125173,573.6247460107542,-573.6247460107542,-0.01,0 days 00:16:00,393.847,2023-03-17,Friday,16.0
SPYUSD,2023-03-20 00:00:00+00:00,2023-03-20 08:00:00+00:00,390.116,390.116,short,asian,1,session_close,512.6680269458459,1000.0000000000001,-0.0,-0.0,0 days 08:00:00,390.116,2023-03-20,Monday,480.0
SPYUSD,2023-03-20 08:00:00+00:00,2023-03-20 13:54:00+00:00,390.116,392.06657999999993,short,london,1,sl_hit,291.1382760771988,567.8884985506465,-567.8884985506465,-0.01,0 days 05:54:00,390.116,2023-03-20,Monday,354.0
SPYUSD,2023-03-20 13:00:00+00:00,2023-03-20 13:54:00+00:00,390.116,392.06657999999993,short,us,1,sl_hit,391.2279928569003,763.1214983067912,-763.1214983067912,-0.01,0 days 00:54:00,390.116,2023-03-20,Monday,54.0
SPYUSD,2023-03-20 13:54:00+00:00,2023-03-20 15:29:00+00:00,392.06657999999993,394.0269128999999,short,us,2,sl_hit,385.388769082912,755.4902833237232,-755.4902833237232,-0.01,0 days 01:35:00,390.116,2023-03-20,Monday,95.0
SPYUSD,2023-03-20 13:54:00+00:00,2023-03-20 15:29:00+00:00,392.06657999999993,394.0269128999999,short,london,2,sl_hit,286.79292867305804,562.2096135651401,-562.2096135651401,-0.01,0 days 01:35:00,390.116,2023-03-20,Monday,95.0
SPYUSD,2023-03-20 15:29:00+00:00,2023-03-20 16:00:00+00:00,394.0269128999999,392.516,short,london,3,session_close,282.5124372003254,556.5875174294887,426.8516857763777,0.007669084778396121,0 days 00:31:00,390.116,2023-03-20,Monday,31.0
SPYUSD,2023-03-20 15:29:00+00:00,2023-03-20 21:00:00+00:00,394.0269128999999,393.647,short,us,3,session_close,379.6366979025694,747.935380490486,144.22887884655427,0.0019283601579587117,0 days 05:31:00,390.116,2023-03-20,Monday,331.0
SPYUSD,2023-03-21 00:00:00+00:00,2023-03-21 08:00:00+00:00,393.647,393.647,long,asian,1,session_close,508.0694124431298,1000.0,0.0,0.0,0 days 08:00:00,390.116,2023-03-21,Tuesday,480.0
SPYUSD,2023-03-21 08:00:00+00:00,2023-03-21 13:30:00+00:00,393.647,395.6152349999999,long,london,1,tp_hit,284.9537958055082,560.8560342872524,560.8560342872362,0.00999999999999971,0 days 05:30:00,392.447,2023-03-21,Tuesday,330.0
SPYUSD,2023-03-21 13:00:00+00:00,2023-03-21 13:30:00+00:00,393.647,395.6152349999999,short,us,1,sl_hit,380.73587212856995,749.3776692789515,-749.3776692789515,-0.01,0 days 00:30:00,393.647,2023-03-21,Tuesday,30.0
SPYUSD,2023-03-21 13:30:00+00:00,2023-03-21 13:31:00+00:00,395.6152349999999,397.5933111749999,short,us,2,sl_hit,375.0532471714233,741.883892586162,-741.883892586162,-0.01,0 days 00:01:00,393.647,2023-03-21,Tuesday,1.0
SPYUSD,2023-03-21 13:31:00+00:00,2023-03-21 21:00:00+00:00,397.5933111749999,398.657,short,us,3,session_close,369.45543751214973,734.4650536603003,-392.9856202171962,-0.005350637423233443,0 days 07:29:00,393.647,2023-03-21,Tuesday,449.0
SPYUSD,2023-03-22 00:00:00+00:00,2023-03-22 08:00:00+00:00,398.657,398.657,long,asian,1,session_close,501.684405391097,1000.0,0.0,0.0,0 days 08:00:00,393.647,2023-03-22,Wednesday,480.0
SPYUSD,2023-03-22 08:00:00+00:00,2023-03-22 16:00:00+00:00,398.657,398.907,long,london,1,session_close,284.186453332123,566.4645946301249,71.04661333303075,0.0012542110134777424,0 days 08:00:00,395.876,2023-03-22,Wednesday,480.0
SPYUSD,2023-03-22 13:00:00+00:00,2023-03-22 18:05:00+00:00,398.657,400.65028499999994,short,us,1,sl_hit,366.49811615405923,730.5351974581284,-730.5351974581284,-0.01,0 days 05:05:00,398.657,2023-03-22,Wednesday,305.0
SPYUSD,2023-03-22 18:05:00+00:00,2023-03-22 19:06:00+00:00,400.65028499999994,396.64378214999994,short,us,2,tp_hit,361.02799501742857,723.2298454835471,1446.4596909671147,0.020000000000000285,0 days 01:01:00,398.657,2023-03-22,Wednesday,61.0
SPYUSD,2023-03-23 00:00:00+00:00,2023-03-23 08:00:00+00:00,392.097,392.097,short,asian,1,session_close,510.0778633858592,1000.0,-0.0,-0.0,0 days 08:00:00,398.657,2023-03-23,Thursday,480.0
SPYUSD,2023-03-23 08:00:00+00:00,2023-03-23 13:30:00+00:00,392.097,394.05748499999993,short,london,1,sl_hit,289.3034431599681,567.1750607634552,-567.1750607634552,-0.01,0 days 05:30:00,398.906,2023-03-23,Thursday,330.0
SPYUSD,2023-03-23 13:00:00+00:00,2023-03-23 13:30:00+00:00,392.097,394.05748499999993,short,us,1,sl_hit,376.2816050075555,737.6944423932182,-737.6944423932182,-0.01,0 days 00:30:00,392.097,2023-03-23,Thursday,30.0
SPYUSD,2023-03-23 13:30:00+00:00,2023-03-23 13:43:00+00:00,394.05748499999993,396.0277724249999,short,london,2,sl_hit,284.98548132175495,561.5033101558207,-561.5033101558207,-0.01,0 days 00:13:00,398.906,2023-03-23,Thursday,13.0
SPYUSD,2023-03-23 13:30:00+00:00,2023-03-23 13:43:00+00:00,394.05748499999993,396.0277724249999,short,us,2,sl_hit,370.6654616492277,730.317497969286,-730.317497969286,-0.01,0 days 00:13:00,392.097,2023-03-23,Thursday,13.0
SPYUSD,2023-03-23 13:43:00+00:00,2023-03-23 14:46:00+00:00,396.0277724249999,398.00791128712484,short,us,3,sl_hit,365.133141326114,723.0143229895932,-723.0143229895932,-0.01,0 days 01:03:00,392.097,2023-03-23,Thursday,63.0
SPYUSD,2023-03-23 13:43:00+00:00,2023-03-23 14:46:00+00:00,396.0277724249999,398.00791128712484,short,london,3,sl_hit,280.7319666751685,555.8882770542624,-555.8882770542624,-0.01,0 days 01:03:00,398.906,2023-03-23,Thursday,63.0
SPYUSD,2023-03-24 00:00:00+00:00,2023-03-24 08:00:00+00:00,393.136,393.136,long,asian,1,session_close,508.7298034267987,1000.0,0.0,0.0,0 days 08:00:00,392.097,2023-03-24,Friday,480.0
SPYUSD,2023-03-24 08:00:00+00:00,2023-03-24 13:32:00+00:00,393.136,391.17032,short,london,1,tp_hit,279.96896457395405,550.3293942837198,550.3293942837357,0.010000000000000288,0 days 05:32:00,398.016,2023-03-24,Friday,332.0
SPYUSD,2023-03-24 13:00:00+00:00,2023-03-24 13:32:00+00:00,393.136,391.17032,short,us,1,tp_hit,364.1407450651737,715.7841797596973,715.784179759718,0.010000000000000288,0 days 00:32:00,393.136,2023-03-24,Friday,32.0
SPYUSD,2023-03-27 00:00:00+00:00,2023-03-27 08:00:00+00:00,395.736,395.736,short,asian,1,session_close,505.3874300038562,1000.0,-0.0,-0.0,0 days 08:00:00,395.736,2023-03-27,Monday,480.0
SPYUSD,2023-03-27 08:00:00+00:00,2023-03-27 13:30:00+00:00,395.736,397.71467999999993,short,london,1,sl_hit,280.91085381495435,555.8326882265571,-555.8326882265571,-0.01,0 days 05:30:00,395.736,2023-03-27,Monday,330.0
SPYUSD,2023-03-27 13:00:00+00:00,2023-03-27 13:30:00+00:00,395.736,397.71467999999993,short,us,1,sl_hit,365.3658103166335,722.9420215572945,-722.9420215572945,-0.01,0 days 00:30:00,395.736,2023-03-27,Monday,30.0
SPYUSD,2023-03-27 13:30:00+00:00,2023-03-27 21:00:00+00:00,397.71467999999993,396.307,short,us,2,session_close,359.9125892671297,715.7126013417217,506.6417536595221,0.007078843556893345,0 days 07:30:00,395.736,2023-03-27,Monday,450.0
SPYUSD,2023-03-27 13:30:00+00:00,2023-03-27 16:00:00+00:00,397.71467999999993,396.087,short,london,2,session_close,276.718154504282,550.2743613442916,450.4086057235134,0.008185164299190474,0 days 02:30:00,395.736,2023-03-27,Monday,150.0
SPYUSD,2023-03-28 00:00:00+00:00,2023-03-28 08:00:00+00:00,396.307,396.307,long,asian,1,session_close,504.65926667961753,1000.0,0.0,0.0,0 days 08:00:00,395.736,2023-03-28,Tuesday,480.0
SPYUSD,2023-03-28 08:00:00+00:00,2023-03-28 16:00:00+00:00,396.307,396.027,long,london,1,session_close,279.9740844353112,554.7784474015267,-78.39274364189542,-0.0014130459467030783,0 days 08:00:00,395.946,2023-03-28,Tuesday,480.0
SPYUSD,2023-03-28 13:00:00+00:00,2023-03-28 17:35:00+00:00,396.307,394.325465,short,us,1,tp_hit,363.74781110519604,720.7790188783168,720.7790188783375,0.010000000000000286,0 days 04:35:00,396.307,2023-03-28,Tuesday,275.0
SPYUSD,2023-03-29 00:00:00+00:00,2023-03-29 08:00:00+00:00,395.667,395.667,short,asian,1,session_close,505.4755640475556,1000.0,-0.0,-0.0,0 days 08:00:00,396.307,2023-03-29,Wednesday,480.0
